,matmu,mat5,mat25,mat75,mat95,species_full,age
6,0.9999999994333649,0.9999880000083785,0.9999999626704494,0.9999999999959575,0.9999999999999969,Loxodon macrorhinus,6
7,0.9999999999840979,0.9999994963626307,0.999999998758857,0.9999999999998972,1.0,Loxodon macrorhinus,7
8,0.9999999999995716,0.9999999734466732,0.9999999999563347,0.9999999999999976,1.0,Loxodon macrorhinus,8
9,0.999999999999989,0.9999999988647033,0.999999999998392,1.0,1.0,Loxodon macrorhinus,9
10,0.9999999999999998,0.9999999999584908,0.9999999999999415,1.0,1.0,Loxodon macrorhinus,10
11,1.0,0.9999999999980488,0.9999999999999978,1.0,1.0,Loxodon macrorhinus,11
12,1.0,0.9999999999998916,1.0,1.0,1.0,Loxodon macrorhinus,12
13,1.0,0.9999999999999942,1.0,1.0,1.0,Loxodon macrorhinus,13
14,1.0,0.9999999999999996,1.0,1.0,1.0,Loxodon macrorhinus,14
15,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,15
16,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,16
17,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,17
18,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,18
19,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,19
20,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,20
21,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,21
22,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,22
23,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,23
24,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,24
25,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,25
26,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,26
27,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,27
28,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,28
29,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,29
30,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,30
31,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,31
32,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,32
33,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,33
34,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,34
35,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,35
36,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,36
37,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,37
38,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,38
39,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,39
40,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,40
41,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,41
42,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,42
43,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,43
44,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,44
45,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,45
46,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,46
47,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,47
48,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,48
49,1.0,1.0,1.0,1.0,1.0,Loxodon macrorhinus,49
0,0.00010500656838117446,3.291020677423034e-09,2.205600179919236e-06,0.0025363333717652553,0.17317101511628455,Negaprion acutidens,0
1,0.00030246464415201386,1.8647069320615024e-08,8.443035668979813e-06,0.005174952632261729,0.20230271560982896,Negaprion acutidens,1
2,0.0008326627702847768,1.229205919007066e-07,3.294524830401236e-05,0.010663146335802369,0.23699581967720548,Negaprion acutidens,2
3,0.0024649531611757977,7.445712282387794e-07,0.00013707249746518002,0.02305747014128559,0.2809448753431366,Negaprion acutidens,3
4,0.006684356786944647,3.925986205928737e-06,0.0005248113419921176,0.04712087294432282,0.3564857825344454,Negaprion acutidens,4
5,0.018417359083989053,2.447764542572831e-05,0.00189950407876466,0.09733804029066116,0.4089385600219769,Negaprion acutidens,5
6,0.050875742933145465,0.00013867505554618825,0.006382835875467358,0.193301606308708,0.4995940579332889,Negaprion acutidens,6
7,0.12245482664707524,0.0007615026727278092,0.021724540984184665,0.3468637748284794,0.6505910487911075,Negaprion acutidens,7
8,0.26211128152796265,0.003693931660536099,0.06841955559210604,0.49978527316409527,0.8475462713413229,Negaprion acutidens,8
9,0.44638334303616944,0.01658033791399478,0.1827621660253391,0.689283583505917,0.9557460041426906,Negaprion acutidens,9
10,0.5943406039151462,0.06042901187790275,0.3832433100388778,0.8654826472709437,0.9882852467198386,Negaprion acutidens,10
11,0.7865442606353077,0.19066010480808254,0.5657029487039062,0.9506008593569666,0.9971595920697093,Negaprion acutidens,11
12,0.909990950291668,0.39085053661275554,0.7273227846993668,0.9836015805841453,0.999414869015331,Negaprion acutidens,12
13,0.964670140379299,0.5148556293480591,0.8531509455391111,0.9955097277063325,0.9998718100764761,Negaprion acutidens,13
14,0.9860347673734138,0.6046430168750803,0.9250936452724334,0.9986692586123995,0.9999773131640443,Negaprion acutidens,14
15,0.9949861907691888,0.7018743074051755,0.9647076890193879,0.9996366551261351,0.9999950481766524,Negaprion acutidens,15
16,0.9981855981942078,0.7509888387975833,0.9836145216709219,0.9999066214590331,0.9999991035899538,Negaprion acutidens,16
17,0.9993839206941887,0.7923995499723498,0.9917055799059682,0.9999758619139734,0.9999998185973757,Negaprion acutidens,17
18,0.9997777611841046,0.8289951548456935,0.9959677315533304,0.9999940180549383,0.9999999679217746,Negaprion acutidens,18
19,0.9999185383729563,0.8534865425406314,0.9980379219196833,0.9999982996990561,0.9999999953098677,Negaprion acutidens,19
20,0.9999720074065359,0.8804029436220591,0.9990586042146729,0.9999995669635859,0.9999999992545583,Negaprion acutidens,20
21,0.9999905044881957,0.8944652030174923,0.9995555312850436,0.999999887583668,0.9999999998923601,Negaprion acutidens,21
22,0.9999967668172244,0.9114803656767247,0.9997900065002153,0.9999999718064742,0.9999999999836564,Negaprion acutidens,22
23,0.9999988748489071,0.9279731715297052,0.9998909229580881,0.999999992992931,0.9999999999973613,Negaprion acutidens,23
24,0.9999996088259382,0.9411135885730914,0.9999471920007394,0.9999999981507759,0.9999999999995737,Negaprion acutidens,24
25,0.9999998528131503,0.9489669876711007,0.9999749116809592,0.9999999995028218,0.9999999999999388,Negaprion acutidens,25
26,0.9999999489677036,0.9558171326826908,0.9999876820508411,0.9999999998757692,0.9999999999999911,Negaprion acutidens,26
27,0.9999999811440253,0.9617945718249654,0.9999939612028739,0.9999999999690882,0.9999999999999984,Negaprion acutidens,27
28,0.9999999930871669,0.9684664613718623,0.9999969668270315,0.9999999999926501,0.9999999999999998,Negaprion acutidens,28
29,0.9999999975192053,0.9731892351698823,0.9999985133904806,0.9999999999982909,1.0,Negaprion acutidens,29
30,0.9999999990790192,0.9771121620000014,0.9999992782876399,0.999999999999599,1.0,Negaprion acutidens,30
31,0.9999999996643919,0.9804723965421881,0.999999654515102,0.9999999999999012,1.0,Negaprion acutidens,31
32,0.9999999998738506,0.9833689753487388,0.9999998297097535,0.999999999999976,1.0,Negaprion acutidens,32
33,0.9999999999547297,0.9858485052342603,0.9999999157157407,0.9999999999999938,1.0,Negaprion acutidens,33
34,0.9999999999842414,0.9879627070958602,0.9999999574249933,0.9999999999999987,1.0,Negaprion acutidens,34
35,0.9999999999946277,0.9897668030487852,0.9999999780396778,0.9999999999999996,1.0,Negaprion acutidens,35
36,0.9999999999980282,0.9913284753558765,0.9999999890375594,1.0,1.0,Negaprion acutidens,36
37,0.999999999999258,0.992834932342213,0.9999999946609923,1.0,1.0,Negaprion acutidens,37
38,0.9999999999997303,0.9941272274871948,0.9999999973774912,1.0,1.0,Negaprion acutidens,38
39,0.9999999999999,0.9951889437947423,0.9999999987427881,1.0,1.0,Negaprion acutidens,39
40,0.9999999999999646,0.9960593917025501,0.9999999993622202,1.0,1.0,Negaprion acutidens,40
41,0.9999999999999876,0.9967681853290729,0.9999999996848037,1.0,1.0,Negaprion acutidens,41
42,0.9999999999999956,0.9972804501467619,0.9999999998450796,1.0,1.0,Negaprion acutidens,42
43,0.9999999999999984,0.9976953876346296,0.9999999999235465,1.0,1.0,Negaprion acutidens,43
44,0.9999999999999993,0.9980471984033038,0.999999999961311,1.0,1.0,Negaprion acutidens,44
45,0.9999999999999998,0.9983466415630862,0.9999999999800295,1.0,1.0,Negaprion acutidens,45
46,1.0,0.9986001652087279,0.9999999999899093,1.0,1.0,Negaprion acutidens,46
47,1.0,0.9988323276228052,0.9999999999950995,1.0,1.0,Negaprion acutidens,47
48,1.0,0.9990387502049252,0.9999999999975192,1.0,1.0,Negaprion acutidens,48
49,1.0,0.9992087166010066,0.9999999999987603,1.0,1.0,Negaprion acutidens,49
0,0.003144081500919494,2.095200870908508e-07,8.97398921205518e-05,0.04533182846635771,0.7344810572499227,Negaprion brevirostris,0
1,0.006058971480015274,9.471071842222711e-07,0.00023101325543931458,0.06465826446615247,0.7094342670028608,Negaprion brevirostris,1
2,0.011676159593398527,4.219788197499563e-06,0.0006076059624427708,0.09043256059751136,0.6889403967317924,Negaprion brevirostris,2
3,0.021193840960146454,1.7397125889871576e-05,0.0015504675137168991,0.1287910941846207,0.6699024492607104,Negaprion brevirostris,3
4,0.038001799581678784,6.125877555751096e-05,0.003941562590660518,0.17638414468722613,0.6448043656581623,Negaprion brevirostris,4
5,0.07159658728988791,0.00023843862376836655,0.010144597380572655,0.2363219173578427,0.6242594285701785,Negaprion brevirostris,5
6,0.13030347256100283,0.0007197776307949443,0.025907620175245623,0.3216432283472345,0.6228349211199268,Negaprion brevirostris,6
7,0.21708325044822124,0.0023160890487695933,0.061867831085961486,0.42825642960224775,0.6419086660146984,Negaprion brevirostris,7
8,0.32804717905051184,0.010575599795695279,0.13645998364388073,0.5015750893941482,0.751388692684536,Negaprion brevirostris,8
9,0.4413872040265396,0.03559784422723456,0.25030961841729127,0.5925926608254677,0.8688916986944185,Negaprion brevirostris,9
10,0.518270088414768,0.08961266173710243,0.3798795335637509,0.7266741871230894,0.9466901589796104,Negaprion brevirostris,10
11,0.629559365003544,0.1847248291857642,0.49155453892370204,0.8433967605817733,0.9815878097131652,Negaprion brevirostris,11
12,0.7551611662172524,0.2924964714219896,0.5607117321372023,0.9234197536400202,0.9941359035863636,Negaprion brevirostris,12
13,0.8529203571442242,0.3462056036977567,0.6439736812938266,0.9656044833422437,0.9984345870380711,Negaprion brevirostris,13
14,0.9197374538423525,0.38008460974568614,0.7309274441097985,0.985445872766721,0.99955403537121,Negaprion brevirostris,14
15,0.9562594441161666,0.36985052796240364,0.8035369328645527,0.9941555926657406,0.9998839124180008,Negaprion brevirostris,15
16,0.9765573816153688,0.3648816144514484,0.8545166785967768,0.9976110892001064,0.9999710979499425,Negaprion brevirostris,16
17,0.9874106072849589,0.34399916511602,0.8947543373769453,0.9990226350969897,0.9999929958221256,Negaprion brevirostris,17
18,0.9935697482574168,0.31303203175166255,0.9252899406872569,0.9996143708492564,0.9999983009769625,Negaprion brevirostris,18
19,0.9966551003306501,0.29602652994846457,0.9458842156798726,0.9998547224560962,0.999999621030342,Negaprion brevirostris,19
20,0.998250896646568,0.27190659152422136,0.9627011084825411,0.9999444736696286,0.9999998990773438,Negaprion brevirostris,20
21,0.9991107988634649,0.25276813811218807,0.9738793568151042,0.9999781456887376,0.9999999752077482,Negaprion brevirostris,21
22,0.9995310440380021,0.23465709119842199,0.9809995142093867,0.9999917868511123,0.9999999941074897,Negaprion brevirostris,22
23,0.9997498056949496,0.21935338511686858,0.9866852127502767,0.999996717505552,0.9999999986973528,Negaprion brevirostris,23
24,0.9998688727369204,0.20556842105822282,0.9907485989428289,0.9999987253105721,0.9999999997113479,Negaprion brevirostris,24
25,0.9999275199780782,0.18740414641857955,0.9933047851100594,0.9999994916034457,0.9999999999361927,Negaprion brevirostris,25
26,0.9999616901916434,0.1721040583577609,0.9952504365827538,0.9999998115219239,0.9999999999838927,Negaprion brevirostris,26
27,0.9999799390862375,0.15903452089224723,0.9965824785533162,0.9999999290916936,0.9999999999961691,Negaprion brevirostris,27
28,0.9999894313938875,0.14678160676095126,0.9975053019576179,0.9999999720014617,0.9999999999990901,Negaprion brevirostris,28
29,0.9999942962677157,0.1353209109944315,0.9981811765107357,0.9999999889130636,0.9999999999998174,Negaprion brevirostris,29
30,0.9999970195877727,0.12462444923319731,0.998730910093011,0.9999999960079293,0.999999999999956,Negaprion brevirostris,30
31,0.9999983922753461,0.11466145877648926,0.9991006286685351,0.9999999985136995,0.9999999999999905,Negaprion brevirostris,31
32,0.9999991527292295,0.10539913367252823,0.9993383078629003,0.9999999994171974,0.9999999999999978,Negaprion brevirostris,32
33,0.9999995452980206,0.09663887496542768,0.9995300723592287,0.9999999997683122,0.9999999999999996,Negaprion brevirostris,33
34,0.9999997602067989,0.08794223039510923,0.9996707609514485,0.9999999999150377,0.9999999999999998,Negaprion brevirostris,34
35,0.9999998769798979,0.0799589961003609,0.9997656024549119,0.9999999999675765,1.0,Negaprion brevirostris,35
36,0.9999999343436172,0.07265242685866126,0.9998314912389358,0.9999999999875775,1.0,Negaprion brevirostris,36
37,0.9999999652735543,0.06596651461788886,0.9998797284981482,0.9999999999951898,1.0,Negaprion brevirostris,37
38,0.9999999815794011,0.05989601007319739,0.9999137691656146,0.9999999999981624,1.0,Negaprion brevirostris,38
39,0.9999999904722767,0.05470917733543542,0.9999373032690323,0.9999999999992789,1.0,Negaprion brevirostris,39
40,0.9999999950507358,0.049953288494704914,0.9999548491512378,0.9999999999997271,1.0,Negaprion brevirostris,40
41,0.9999999974686093,0.04559739903348798,0.9999674268008087,0.9999999999998974,1.0,Negaprion brevirostris,41
42,0.9999999987093454,0.04160472440320826,0.9999768478063487,0.9999999999999603,1.0,Negaprion brevirostris,42
43,0.9999999993496466,0.037947778820848425,0.9999836501749589,0.9999999999999849,1.0,Negaprion brevirostris,43
44,0.9999999996582895,0.03460067984562884,0.9999884533155747,0.9999999999999942,1.0,Negaprion brevirostris,44
45,0.9999999998194219,0.03153914006077319,0.9999916522872366,0.9999999999999978,1.0,Negaprion brevirostris,45
46,0.9999999999028515,0.0287404400539512,0.9999939243360395,0.9999999999999991,1.0,Negaprion brevirostris,46
47,0.9999999999494384,0.02618338676162327,0.9999956330951965,0.9999999999999998,1.0,Negaprion brevirostris,47
48,0.9999999999733021,0.023848260683597553,0.99999694762049,0.9999999999999998,1.0,Negaprion brevirostris,48
49,0.9999999999858568,0.021716754953499545,0.9999978811572574,1.0,1.0,Negaprion brevirostris,49
0,0.02844123254628476,2.2273130221073973e-07,0.00020985074890888855,0.6821894198077494,0.9996305500015994,Rhizoprionodon acutus,0
1,0.7059018622945633,2.4882961932596287e-05,0.01860837035768171,0.9945261331926409,0.9999946856964237,Rhizoprionodon acutus,1
2,0.9945371729896133,0.0018917197282501705,0.5851032013938441,0.9999268988216605,0.9999999398412023,Rhizoprionodon acutus,2
3,0.9999219532454158,0.16420077786262446,0.9906803486403917,0.9999992054184813,0.9999999993021755,Rhizoprionodon acutus,3
4,0.9999989589231437,0.9414688148003453,0.9998876864178667,0.9999999907811616,0.9999999999915115,Rhizoprionodon acutus,4
5,0.999999984893973,0.9991171583927706,0.999998151979365,0.9999999998975325,0.9999999999999278,Rhizoprionodon acutus,5
6,0.9999999998121877,0.9999854375288945,0.9999999742957659,0.9999999999988151,0.9999999999999993,Rhizoprionodon acutus,6
7,0.9999999999976567,0.9999997657533272,0.999999999660034,0.999999999999988,1.0,Rhizoprionodon acutus,7
8,0.9999999999999681,0.9999999958734236,0.9999999999952618,0.9999999999999998,1.0,Rhizoprionodon acutus,8
9,0.9999999999999996,0.99999999991816,0.9999999999999274,1.0,1.0,Rhizoprionodon acutus,9
10,1.0,0.9999999999985194,0.9999999999999989,1.0,1.0,Rhizoprionodon acutus,10
11,1.0,0.999999999999974,1.0,1.0,1.0,Rhizoprionodon acutus,11
12,1.0,0.9999999999999996,1.0,1.0,1.0,Rhizoprionodon acutus,12
13,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,13
14,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,14
15,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon acutus,49
0,0.9999944631893152,0.20022329147853932,0.9983022059046347,0.9999999881044553,0.9999999999970008,Rhizoprionodon lalandii,0
1,0.9999999725987109,0.9803231959774902,0.9999904641521694,0.9999999999412472,0.9999999999999896,Rhizoprionodon lalandii,1
2,0.9999999998623612,0.999907442689167,0.9999999520937988,0.9999999999997311,1.0,Rhizoprionodon lalandii,2
3,0.9999999999993558,0.9999995155755359,0.9999999997436608,0.9999999999999987,1.0,Rhizoprionodon lalandii,3
4,0.9999999999999967,0.9999999971409885,0.999999999998435,1.0,1.0,Rhizoprionodon lalandii,4
5,1.0,0.9999999999819984,0.9999999999999909,1.0,1.0,Rhizoprionodon lalandii,5
6,1.0,0.9999999999998987,1.0,1.0,1.0,Rhizoprionodon lalandii,6
7,1.0,0.9999999999999991,1.0,1.0,1.0,Rhizoprionodon lalandii,7
8,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,8
9,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,9
10,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,10
11,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,11
12,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,12
13,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,13
14,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,14
15,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon lalandii,49
0,0.01797061110841451,2.3407719558340223e-08,0.000107071782402334,0.845462781832065,0.9999517236567775,Rhizoprionodon longurio,0
1,0.44559926904035596,1.5039320301274188e-06,0.0042391124096242,0.9957624568592877,0.9999990905681362,Rhizoprionodon longurio,1
2,0.9695839306341771,7.64499611112311e-05,0.13817987281521188,0.9999135067340023,0.9999999790385453,Rhizoprionodon longurio,2
3,0.9992872329504798,0.0033782352814351983,0.8620793525823653,0.9999982829231682,0.9999999997131005,Rhizoprionodon longurio,3
4,0.9999847285061507,0.13915221721692259,0.9961985423939014,0.9999999708671508,0.9999999999952803,Rhizoprionodon longurio,4
5,0.9999996641728002,0.895943322202175,0.9998963023069944,0.9999999994129236,0.9999999999999345,Rhizoprionodon longurio,5
6,0.9999999924543135,0.9970860705382799,0.9999973988323424,0.9999999999896254,0.9999999999999991,Rhizoprionodon longurio,6
7,0.9999999998320712,0.9999261877227575,0.9999999328562144,0.9999999999997868,1.0,Rhizoprionodon longurio,7
8,0.9999999999966188,0.9999975593127277,0.9999999981659593,0.999999999999996,1.0,Rhizoprionodon longurio,8
9,0.9999999999999243,0.9999999149606448,0.9999999999485644,1.0,1.0,Rhizoprionodon longurio,9
10,0.9999999999999984,0.9999999972688707,0.9999999999986071,1.0,1.0,Rhizoprionodon longurio,10
11,1.0,0.9999999998761172,0.9999999999999586,1.0,1.0,Rhizoprionodon longurio,11
12,1.0,0.9999999999947622,0.9999999999999989,1.0,1.0,Rhizoprionodon longurio,12
13,1.0,0.9999999999998223,1.0,1.0,1.0,Rhizoprionodon longurio,13
14,1.0,0.9999999999999927,1.0,1.0,1.0,Rhizoprionodon longurio,14
15,1.0,0.9999999999999998,1.0,1.0,1.0,Rhizoprionodon longurio,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,49
0,0.999999999987497,0.9997871229918012,0.9999999793107848,0.9999999999999942,1.0,Rhizoprionodon oligolinx,0
1,0.9999999999998904,0.9999977947134691,0.999999999822768,1.0,1.0,Rhizoprionodon oligolinx,1
2,0.9999999999999993,0.9999999791028419,0.9999999999983096,1.0,1.0,Rhizoprionodon oligolinx,2
3,1.0,0.9999999997341095,0.9999999999999847,1.0,1.0,Rhizoprionodon oligolinx,3
4,1.0,0.9999999999970215,0.9999999999999998,1.0,1.0,Rhizoprionodon oligolinx,4
5,1.0,0.999999999999963,1.0,1.0,1.0,Rhizoprionodon oligolinx,5
